F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
183246,0.0166662,3.69630019553006,0.8658049,0.4422972,-0.5479743,0.1903358,0.05787428,-0.009660005,0.9799641
183252,0.0166665,3.71296669542789,0.8658167,0.4422782,-0.5480044,0.1904031,0.05787732,-0.009651219,0.9799509
183256,0.0166665,3.72963319532573,0.8658683,0.4422866,-0.5480105,0.1904328,0.05781487,-0.009709857,0.9799482
183258,0.0174125,3.74704569578171,0.8658698,0.442304,-0.5480428,0.1904255,0.05777802,-0.00977086,0.9799512
183262,0.016668,3.76371369510889,0.865859,0.4423174,-0.5481215,0.1903332,0.05762713,-0.009847358,0.9799773
183264,0.0175312,3.78124489448965,0.865867,0.4423184,-0.5481854,0.1902443,0.05753447,-0.009877401,0.9799997
183270,0.0166685,3.79791339486837,0.865855,0.4423403,-0.5482814,0.19003,0.05740645,-0.00993225,0.9800482
183272,0.0193883,3.81730169430375,0.8658458,0.4423473,-0.5483583,0.1899458,0.05736145,-0.00992123,0.9800673
183276,0.0166681,3.83396979421377,0.8658569,0.4423912,-0.5485082,0.1898533,0.0572541,-0.009938166,0.9800913
183280,0.0230646,3.85703439451754,0.8658476,0.4424274,-0.5485876,0.1898168,0.05722924,-0.009922393,0.9801
183282,0.0166668,3.87370119430125,0.8658603,0.4424473,-0.5486365,0.1897836,0.05725091,-0.009917414,0.9801052
