F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
373280,0.0166671,1.75342899560928,1.064532,0.5708137,-0.2443088,0.5024997,-0.3381439,0.7321956,0.3115162,0,0,0.3992675,0.1152685,0.1416353,0.9900365,-0.001738574,0.1352433,0.03916824
373282,0.0166684,1.77009739540517,1.064194,0.5709437,-0.2443703,0.5024478,-0.338248,0.7322981,0.3112459,0,0,0.3993089,0.1145321,0.1418137,0.9900481,-0.001387507,0.1352912,0.03871984
373286,0.0166665,1.78676389530301,1.063548,0.5709976,-0.2444968,-0.5018414,0.3384664,-0.7325563,-0.3113792,0,0,0.3993704,0.1141937,0.1419437,0.9900327,-0.001204189,0.1354588,0.03853228
373288,0.0168434,1.80360729619861,1.06325,0.5710611,-0.2445677,0.5015686,-0.3385459,0.732691,0.3114158,0,0,0.3994969,0.1135479,0.1419976,0.9900452,-0.0005614416,0.1353009,0.0387805
373294,0.0166681,1.82027539610863,1.062619,0.5712421,-0.2446916,-0.5011795,0.3387773,-0.7328052,-0.3115218,0,0,0.3995678,0.1132498,0.1420611,0.990053,-0.0002650786,0.135222,0.03885859
373296,0.0166854,1.83696079626679,1.062312,0.571434,-0.2447428,0.5012339,-0.3389617,0.7328629,0.3110976,0,0,0.3996916,0.1126195,0.1422421,0.9900476,0.0001506461,0.1351938,0.03909449
373300,0.016667,1.85362779535353,1.06175,0.5718067,-0.2448263,-0.5011178,0.3392202,-0.7329955,-0.3106902,0,0,0.3997429,0.1123121,0.142434,0.9900108,0.0002909267,0.1355429,0.03881652
373302,0.016668,1.87029579468071,1.061519,0.5720263,-0.2448314,-0.500901,0.3391833,-0.73331,-0.3103376,0,0,0.3998264,0.1117502,0.1428067,0.9899748,0.0006220715,0.1358668,0.03859729
373306,0.0166665,1.88696229457855,1.060899,0.5724432,-0.2449114,0.5005419,-0.3395987,0.7333797,0.3102982,0,0,0.3998315,0.1115189,0.1430262,0.9899893,0.001002518,0.1358592,0.03824138
373308,0.0166684,1.90363069437444,1.060526,0.5726621,-0.2449924,-0.5003659,0.3399482,-0.7334222,-0.3100986,0,0,0.3999115,0.1108988,0.1434432,0.9899523,0.001469277,0.1360632,0.03845833
373312,0.0166654,1.920296093449,1.059813,0.5729461,-0.2451517,0.4997186,-0.3402826,0.7338158,0.3098444,0,0,0.3999925,0.1105264,0.1436621,0.9899098,0.001791753,0.1363599,0.0384887
373316,0.0166663,1.9369623940438,1.059458,0.5729451,-0.2452053,-0.4992764,0.3403392,-0.7340344,-0.3099773,0,0,0.4001518,0.1098126,0.1439461,0.9898997,0.002654168,0.1364303,0.03844934
373320,0.0166678,1.95363019406796,1.05883,0.5728029,-0.2453034,0.4983532,-0.3403517,0.7344823,0.3103878,0,0,0.4002054,0.109458,0.143945,0.9899227,0.003093699,0.1362116,0.03859968
373322,0.0166681,1.97029829397798,1.058458,0.5727485,-0.2454185,-0.4980351,0.3405111,-0.7345771,-0.3104993,0,0,0.4003035,0.1088296,0.1438029,0.9899875,0.003941703,0.1356115,0.03897147
