F,DT,T,LPos_X,LPos_Y,LPos_Z,LRot_X,LRot_Y,LRot_Z,LRot_W,LGrab,LPinch,RPos_X,RPos_Y,RPos_Z,RRot_X,RRot_Y,RRot_Z,RRot_W,RGrab,RPinch
0,0.0166671,21.2237492613494,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.035692,0.5090383,-0.1884394,-0.5190448,0.066129,-0.8471556,-0.09245004,0,0
0,0.0166668,21.2404160611331,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036227,0.5085117,-0.188069,-0.5191433,0.0632865,-0.8477167,-0.08866537,0,0
0,0.0166668,21.2570828609169,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036834,0.5078678,-0.1876044,-0.5191501,0.05990827,-0.8483927,-0.08440551,0,0
0,0.0166674,21.2737502604723,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.037351,0.5074129,-0.1872699,-0.5188788,0.05717668,-0.8491069,-0.08070387,0,0
0,0.0166668,21.290417060256,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.037959,0.5069563,-0.1869514,-0.5183047,0.05516776,-0.8499221,-0.07713219,0,0
0,0.0166668,21.3070838600397,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.038467,0.5066822,-0.1867248,-0.5175883,0.0540223,-0.8506712,-0.07444815,0,0
0,0.0166671,21.3237509597093,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.038971,0.5064876,-0.1864685,-0.5166965,0.05215187,-0.8516125,-0.07114179,0,0
0,0.0166667,21.3404176589102,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039302,0.5062527,-0.1862404,-0.5159584,0.05060071,-0.8523595,-0.06862696,0,0
0,0.0166665,21.357084158808,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039621,0.5060718,-0.1859769,-0.5148461,0.04891521,-0.8533707,-0.06556962,0,0
0,0.0166669,21.3737510591745,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039843,0.5060052,-0.1857579,-0.5140776,0.0470545,-0.8541648,-0.06255051,0,0
0,0.0166674,21.39041845873,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040034,0.5058091,-0.1854345,-0.5133182,0.04573873,-0.85487,-0.0600807,0,0
0,0.0166676,21.4070860594511,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040159,0.505605,-0.1850619,-0.512486,0.04529819,-0.8554995,-0.05853923,0,0
0,0.016666,21.42375206016,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040232,0.5053632,-0.1846718,-0.5118391,0.0444936,-0.8560382,-0.05692049,0,0
0,0.016667,21.4404190592468,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040292,0.5051528,-0.1842558,-0.5110995,0.04399879,-0.8566172,-0.05521433,0,0
0,0.0166664,21.4570854585618,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040313,0.5048603,-0.1838082,-0.5103213,0.043754,-0.8572168,-0.05326719,0,0
0,0.0166808,21.4737662579864,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040285,0.504621,-0.1833969,-0.5097502,0.04415372,-0.857597,-0.05227598,0,0
0,0.0166668,21.4904330577701,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040199,0.504377,-0.1828492,0.5092325,-0.04469025,0.8579152,0.05163947,0,0
0,0.0166673,21.5071003586054,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040115,0.5042248,-0.182332,-0.5087702,0.04549001,-0.8581607,-0.05142099,0,0
0,0.0166711,21.5237714592367,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039991,0.5040377,-0.1817214,0.5083043,-0.0466677,0.8583809,0.05129581,0,0
0,0.0166626,21.5404340587556,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039852,0.5038995,-0.1811256,-0.5079668,0.04799335,-0.8585156,-0.05116151,0,0
0,0.0166672,21.5571012590081,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039624,0.5036812,-0.1804204,0.50762,-0.04911694,0.8586624,0.05107232,0,0
0,0.0166668,21.5737680587918,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039503,0.5034757,-0.1798458,-0.507256,0.04994071,-0.8588382,-0.05093438,0,0
0,0.0166667,21.5904347579926,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039415,0.5031962,-0.1791839,0.5068425,-0.0507302,0.8590446,0.0507899,0,0
0,0.0166671,21.6071018576622,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039343,0.5028688,-0.1785858,-0.5066326,0.05145809,-0.8591189,-0.05089381,0,0
0,0.0166676,21.6237694583833,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039292,0.5024796,-0.1779909,0.5065572,-0.05222005,0.8590996,0.05119578,0,0
0,0.0166662,21.6404356583953,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039261,0.5019616,-0.1774802,-0.5064706,0.05335565,-0.8590626,-0.05150025,0,0
0,0.0166671,21.6571027580649,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039188,0.501098,-0.1768653,0.5064901,-0.05436735,0.8589486,0.05214752,0,0
0,0.0166672,21.6737699583173,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039111,0.5001994,-0.1763582,0.5064807,-0.05462983,0.8589115,0.05257423,0,0
0,0.0166672,21.6904371585697,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.03903,0.4989422,-0.1758362,0.5063019,-0.05440915,0.8590006,0.05306622,0,0
0,0.0166666,21.7071037590504,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039,0.4976482,-0.1754317,-0.5060353,0.05358203,-0.859184,-0.05348025,0,0
0,0.0166675,21.7237712591887,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039019,0.4961703,-0.175009,-0.5057827,0.05297394,-0.859389,-0.0531823,0,0
0,0.0166665,21.7404377590865,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039098,0.4947746,-0.1745886,-0.5055165,0.05298066,-0.8595924,-0.05241143,0,0
0,0.0166665,21.7571042589843,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039182,0.493033,-0.1740214,-0.5051196,0.05208004,-0.8599731,-0.05087551,0,0
0,0.0166669,21.7737711593509,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039243,0.4913591,-0.1734957,-0.5044179,0.05080587,-0.8605677,-0.0490375,0,0
0,0.016667,21.7904381584376,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039416,0.489367,-0.1730618,-0.5036306,0.046883,-0.8614135,-0.046099,0,0
0,0.0166669,21.8071050588042,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039668,0.4878334,-0.172628,-0.5029008,0.04477695,-0.8620527,-0.04417168,0,0
0,0.0166671,21.8237721584737,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040091,0.4862273,-0.1721446,-0.5022098,0.04377034,-0.8626353,-0.04159397,0,0
0,0.016667,21.8404391575605,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040389,0.4851117,-0.1718063,-0.502156,0.0431921,-0.8628043,-0.03927759,0,0
0,0.0166666,21.8571057580411,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.041176,0.4839623,-0.171563,0.5021209,-0.04413813,0.8628579,0.03745274,0,0
0,0.0166671,21.8737728577107,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.041862,0.4829236,-0.1715584,0.5022634,-0.04487157,0.8627614,0.03689033,0,0
0,0.0166672,21.8904400579631,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.042594,0.4818203,-0.1715586,-0.5022768,0.04543258,-0.8627079,-0.03726985,0,0
0,0.0166672,21.9071072582155,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.043125,0.4807508,-0.1714796,-0.5022863,0.04589505,-0.8626179,-0.03863342,0,0
0,0.0166662,21.9237734582275,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.043533,0.4795453,-0.1712319,-0.5022094,0.04581629,-0.8626035,-0.04002279,0,0
0,0.0166714,21.9404448587447,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.043725,0.4784839,-0.1709026,0.5020799,-0.04516363,0.8626869,0.04058719,0,0.0283165071159601
0,0.0166623,21.9571071583778,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044172,0.4775237,-0.1707357,0.501709,-0.04504737,0.8628678,0.04144759,0,0.0517757907509804
0,0.0166669,21.9737740587443,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044644,0.4768933,-0.170746,-0.5005049,0.04944271,-0.8631981,-0.04404041,0,0.0874256417155266
0,0.016721,21.9904950596392,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.045244,0.4764934,-0.1710569,0.5001074,-0.05666727,0.8628265,0.0470311,0,0.11808604747057
0,0.0166669,22.0071619600058,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.04564,0.4762342,-0.1716152,0.5006084,-0.0620753,0.8619979,0.04997606,0,0.144129619002342
0,0.0166668,22.0238287597895,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.046034,0.475962,-0.1725796,-0.5019528,0.06877513,-0.8603666,-0.05552313,0,0.276565700769424
0,0.0166671,22.040495859459,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.046224,0.4756567,-0.1736106,0.5036819,-0.07354736,0.858573,0.06121997,0.0497253835201263,0.415791809558868
0,0.0166666,22.0571624599397,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.046255,0.4755208,-0.1746558,-0.5056587,0.07306282,-0.8570784,-0.06624127,0.109341330826283,0.524032890796661
0,0.0166669,22.0738293603063,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.04631,0.4754699,-0.1755481,-0.5068564,0.07080321,-0.8562683,-0.06991534,0.164304137229919,0.605677247047424
0,0.0166667,22.0904960595071,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.046458,0.4756655,-0.1766238,-0.5078449,0.06833334,-0.8555489,-0.07389534,0.18348753452301,0.639145255088806
0,0.0166677,22.1071637589484,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.046654,0.4758983,-0.1775047,0.5086086,-0.06918548,0.8545896,0.07878745,0.218842640519142,0.690923392772675
0,0.0166685,22.1238322593272,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.046681,0.4761255,-0.1782736,-0.5099409,0.07318327,-0.852843,-0.08522547,0.272670924663544,0.737448811531067
0,0.0166667,22.140498958528,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.046703,0.4764111,-0.1788591,0.5111058,-0.07705759,0.8513993,0.08917532,0.341665208339691,0.781058788299561
0,0.0166674,22.1571663580835,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.0467,0.4766721,-0.1794508,-0.5121543,0.08105597,-0.8499645,-0.0932119,0.383183032274246,0.81183385848999
0,0.0166665,22.1738328579813,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.046524,0.4768301,-0.1798111,0.5133424,-0.08378761,0.8485553,0.09702132,0.424445241689682,0.841830730438232
0,0.0166673,22.1905001588166,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.04628,0.4771283,-0.1800776,-0.5141952,0.08715983,-0.8470876,-0.1022226,0.455427795648575,0.852776706218719
0,0.0166667,22.2071668580174,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.046009,0.4772654,-0.1802861,0.5153158,-0.08952491,0.8456424,0.1064141,0.527733266353607,0.869072914123535
0,0.0166667,22.2238335572183,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.045738,0.4774561,-0.1806256,-0.5165026,0.09345356,-0.8437352,-0.1122614,0.609685897827148,0.912205398082733
0,0.016667,22.2405005563051,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.045406,0.4777507,-0.1809814,0.517372,-0.09675726,0.8419682,0.1185497,0.710696041584015,1
0,0.0166665,22.2571670562029,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.045093,0.4781622,-0.1814203,-0.5181944,0.09834705,-0.8401234,-0.1264724,0.818262875080109,1
0,0.016667,22.2738340552896,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044936,0.4785771,-0.1818193,0.5188203,-0.09870413,0.8388337,0.1320644,0.949180126190186,1
0,0.0166668,22.2905008550733,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044696,0.4788188,-0.1819853,-0.5192772,0.09832147,-0.8378131,-0.1369431,1,1
0,0.0166669,22.3071677554399,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044536,0.4790142,-0.1819707,0.5198801,-0.0974974,0.8371078,0.1395331,1,1
0,0.0166673,22.3238350562751,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044495,0.4794289,-0.1820608,0.5206514,-0.09502827,0.8366561,0.1410624,1,1
0,0.0166667,22.340501755476,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044575,0.4798908,-0.1822153,-0.5210711,0.09183736,-0.8365724,-0.1421176,1,1
0,0.0166671,22.3571688551456,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044734,0.4803664,-0.1824046,-0.5216288,0.08970162,-0.8360844,-0.1442917,1,1
0,0.0166671,22.3738359548151,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044894,0.4807242,-0.1824071,-0.5217794,0.08812641,-0.8356649,-0.1471204,1,1
0,0.0166668,22.3905027545989,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044964,0.4811382,-0.1820596,0.5220889,-0.08627637,0.8351925,0.1497766,1,1
0,0.0166667,22.4071694537997,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.045027,0.4815906,-0.1817886,-0.5227676,0.08606231,-0.8345169,-0.1512906,1,0.986099720001221
0,0.0166667,22.4238361530006,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.045078,0.4822074,-0.1814936,-0.5235118,0.08411972,-0.8340929,-0.1521463,1,0.966530978679657
0,0.0166668,22.4405029527843,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.045103,0.4827555,-0.1812857,-0.524113,0.08286518,-0.8336858,-0.152994,1,0.947326838970184
0,0.0166671,22.4571700524539,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.045113,0.4834345,-0.1811187,-0.5247707,0.08190478,-0.8332227,-0.153777,1,0.928185343742371
0,0.0166669,22.4738369528204,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.045043,0.4840079,-0.1809883,-0.5253937,0.08114591,-0.8327529,-0.1545953,1,0.914434194564819
0,0.0166668,22.4905037526041,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044832,0.48444,-0.1806915,-0.5260066,0.07986502,-0.8323322,-0.1554411,1,0.907745599746704
0,0.0166675,22.5071712527424,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044661,0.4850672,-0.1806242,0.5265766,-0.07966435,0.8318024,0.1564466,1,0.898467481136322
0,0.0166666,22.5238378532231,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044595,0.4858019,-0.180718,-0.5273522,0.08030123,-0.8310202,-0.1576607,1,0.891486406326294
0,0.0166667,22.540504552424,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044611,0.4865003,-0.1808618,0.5279332,-0.08120614,0.8302715,0.1591902,1,0.888026893138886
0,0.0166669,22.5571714527905,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044635,0.4872297,-0.1810343,-0.528213,0.08290307,-0.8294395,-0.1617045,1,0.886349558830261
0,0.0166674,22.5738388523459,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044582,0.487878,-0.181202,0.5281599,-0.08460972,0.8287737,0.1643855,1,0.88811320066452
0,0.016667,22.5905058514327,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044523,0.4886735,-0.181439,-0.5280678,0.08608057,-0.828042,-0.1675739,1,0.890164017677307
0,0.0166665,22.6071723513305,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044441,0.4892907,-0.1816717,-0.5277342,0.08683166,-0.8275647,-0.1705694,1,0.894380986690521
0,0.0166669,22.6238392516971,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044187,0.4898745,-0.1817871,0.5276169,-0.0852464,0.8274193,0.1724265,1,0.900585234165192
0,0.0166668,22.6405060514808,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044024,0.4904327,-0.1818658,-0.5278991,0.084389,-0.8268428,-0.1747348,1,0.916487991809845
0,0.0166669,22.6571729518473,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.043877,0.4909533,-0.181749,0.5280205,-0.08427504,0.826075,0.1780234,1,0.933056712150574
0,0.0166671,22.6738400515169,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.043779,0.4914268,-0.1814339,0.5279963,-0.08419296,0.8255523,0.1805411,1,0.944379508495331
0,0.0166671,22.6905071511865,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.043584,0.4919686,-0.1810879,-0.5279984,0.08451824,-0.8248268,-0.1836712,1,0.953414618968964
0,0.0166671,22.707174250856,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.043416,0.4925768,-0.1808847,0.5282727,-0.08494481,0.8243182,0.1849645,1,0.954526543617249
0,0.016667,22.7238412499428,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.043085,0.4932163,-0.1804418,-0.5291223,0.08436105,-0.8233663,-0.1870319,1,0.963037073612213
0,0.0166662,22.7405074499547,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.042852,0.4941352,-0.1802666,0.52889,-0.08228879,0.8233792,0.1885494,1,0.981434106826782
0,0.0166669,22.7571743503213,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.042567,0.4952779,-0.1798855,-0.5281476,0.07871413,-0.8232137,-0.1928305,1,1
0,0.0167904,22.7739647496492,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.042113,0.4964126,-0.179475,0.5276663,-0.07337102,0.8234562,0.1952052,1,1
0,0.0166669,22.7906316500157,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.041156,0.4978109,-0.1788656,-0.5273718,0.06995395,-0.8235748,-0.1967492,1,1
0,0.0166671,22.8072987496853,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040169,0.4991343,-0.1783599,0.5270411,-0.06483531,0.8241723,0.1968867,1,1
0,0.0166666,22.823965350166,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039087,0.5010222,-0.1777525,0.5261169,-0.06109382,0.825516,0.1949155,1,1
0,0.0166671,22.8406324498355,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.038195,0.502563,-0.1772668,-0.5258638,0.05707525,-0.8260233,-0.1946666,1,1
0,0.016667,22.8572994489223,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.037263,0.5045502,-0.1768679,0.5253233,-0.05303548,0.8264587,0.1954194,1,1
0,0.0166666,22.873966049403,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036345,0.5064318,-0.1764426,-0.5246783,0.04943839,-0.8268659,-0.1963711,0.96414577960968,1
0,0.0166668,22.8906328491867,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.035303,0.5084004,-0.1758841,0.5242238,-0.0474093,0.8269842,0.1975826,0.942959845066071,1
0,0.0166675,22.9073003493249,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.034302,0.5101706,-0.1753402,-0.5237637,0.04311067,-0.8273813,-0.1981252,0.915334105491638,1
0,0.0166663,22.9239666499197,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.03349,0.5124055,-0.1750109,0.5226161,-0.03994061,0.8280609,0.1989787,0.910416841506958,1
0,0.016667,22.9406336490065,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.033059,0.5143492,-0.1748007,-0.5218754,0.03562823,-0.8285044,-0.1998928,0.906447529792786,1
0,0.0166672,22.9573008492589,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.032771,0.5165148,-0.1748462,0.5212865,-0.03232925,0.8282846,0.2028793,0.894550979137421,1
0,0.0166669,22.9739677496254,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.032319,0.5188911,-0.1750195,-0.5213912,0.02661277,-0.8279746,-0.2046977,0.893193900585175,1
0,0.0166669,22.990634649992,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.031939,0.5210402,-0.1752716,0.5214033,-0.02276416,0.827371,0.2075517,0.867233276367188,1
0,0.0166671,23.0073017496616,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.031762,0.5229396,-0.1755806,-0.5215156,0.01930477,-0.8265122,-0.2110136,0.869901239871979,1
0,0.0166668,23.0239685494453,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.031814,0.5247762,-0.1761501,-0.5227436,0.01399638,-0.8243248,-0.2168689,0.858486831188202,1
0,0.0166667,23.0406352486461,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.032134,0.5265505,-0.1773065,0.5253456,0.002974063,0.8223161,0.2186306,0.847280323505402,1
0,0.0166668,23.0573020484298,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.032922,0.5291137,-0.1795138,0.5285267,0.01489653,0.8188354,0.2234864,0.728794813156128,1
0,0.016667,23.0739690475166,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.034182,0.531348,-0.1817482,-0.5318472,-0.009721041,-0.8158153,-0.2269134,0.543245315551758,1
0,0.0166668,23.0906358473003,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.035279,0.5330195,-0.1837014,0.5403854,0.003580466,0.8094727,0.2296189,0.166598081588745,0.853622734546661
0,0.0166673,23.1073031481355,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.036096,0.5343077,-0.184453,-0.5474418,-0.004024327,-0.8051827,-0.2279742,0,0.352093040943146
0,0.0166675,23.1239706482738,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.037225,0.536154,-0.1852046,0.5560346,0.0002019107,0.8005403,0.223519,0,0
0,0.0166665,23.1406371481717,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.038275,0.5374338,-0.1856977,0.5624288,-0.004084975,0.7968271,0.2207351,0,0
0,0.0166667,23.1573038473725,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040014,0.5391048,-0.1863397,0.5677989,-0.01252824,0.7932938,0.2193911,0,0
0,0.0166673,23.1739711482078,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.041799,0.5400869,-0.1869352,0.5693967,-0.01929568,0.7917598,0.2202985,0,0
