F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
0,0.0166676,58.9829730335623,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,58.9996395334601,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,59.0163068342954,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,59.0329733341932,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,59.0496408343315,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166659,59.0663067344576,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,59.0829738341272,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,59.0996408332139,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,59.1163077335805,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,59.1329750344157,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,59.1496417336166,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,59.1663080342114,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166678,59.1829758342355,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,59.1996425334364,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,59.2163090333343,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,59.2329763341695,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,59.2496429346502,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,59.2663097344339,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,59.2829766348004,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,59.2996439356357,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,59.3163107354194,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,59.3329777345061,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,59.349644433707,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016668,59.3663124330342,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,59.382978733629,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,59.3996455334127,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,59.4163123331964,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,59.4329792335629,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,59.4496467337012,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,59.4663135334849,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,59.4829809330404,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,59.4996476322412,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,59.5163140315562,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,59.5329811312258,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,59.5496480315924,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,59.5663147307932,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,59.5829822309315,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,59.5996487308294,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,59.61631533131,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,59.6329826321453,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,59.6496501322836,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,59.6663170326501,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,59.682983731851,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,59.6996506322175,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,59.7163171321154,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,59.7329838313162,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016669,59.7496528308839,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166656,59.7663184311241,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,59.7829849310219,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,59.7996523305774,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,59.8163190297782,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0176456,59.8339646290988,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166642,59.8506288286299,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,59.8672963287681,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,59.8839631285518,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,59.9006300289184,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,59.9172966293991,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,59.9339637290686,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,59.9506305288523,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166691,59.9672996290028,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,59.9839661289006,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,60.0006325282156,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,60.0173001289368,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016666,60.0339661296457,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,60.0506323296577,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,60.0672992300242,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,60.0839664302766,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,60.1006335299462,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166687,60.117302229628,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166648,60.1339670289308,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,60.150634329766,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,60.1673011295497,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,60.1839680299163,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166683,60.2006363291293,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016666,60.2173023298383,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,60.2339698299766,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166661,60.2506359294057,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,60.2673028297722,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,60.2839695289731,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,60.3006361294538,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166712,60.3173073288053,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166637,60.3339710291475,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,60.3506378289312,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,60.3673051297665,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016666,60.3839711304754,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,60.400638230145,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166704,60.4173086304218,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166646,60.4339732304215,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,60.4506400302053,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,60.4673067294061,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,60.4839735291898,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,60.5006401296705,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166694,60.5173095297068,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,60.5339759290218,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016666,60.5506419297308,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,60.5673085302114,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,60.583975430578,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,60.6006424296647,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,60.6173093300313,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016669,60.6339783295989,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166647,60.6506430301815,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,60.6673103310168,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,60.6839770302176,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,60.7006442304701,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,60.7173118311912,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166691,60.7339809313416,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166695,60.7506504319608,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,60.7673166319728,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166632,60.7839798312634,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,60.8006470315158,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,60.8173135314137,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,60.8339806310833,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166711,60.8506517317146,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166637,60.8673154320568,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,60.883982732892,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166661,60.9006488323212,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,60.917315332219,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,60.9339826330543,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,60.9506495334208,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166687,60.9673182331026,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166652,60.9839834328741,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,61.0006505325437,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,61.0173176322132,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,61.0339845325798,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,61.0506510324776,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166714,61.0673224329948,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166634,61.0839858334512,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166698,61.1006556339562,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166644,61.1173200346529,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,61.1339870337397,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,61.1506536342204,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166723,61.1673259343952,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166614,61.1839873343706,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,61.200654534623,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166679,61.21732243523,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166659,61.2339883353561,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,61.2506552357227,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166688,61.2673240359873,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166658,61.2839898355305,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166687,61.3006585352123,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166654,61.3173239342868,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,61.3339902348816,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,61.3506574351341,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166689,61.3673263359815,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166659,61.3839922361076,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,61.4006588365883,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,61.4173255357891,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166677,61.4339932352304,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,61.4506602343172,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166661,61.4673263337463,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166683,61.4839946329594,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166661,61.5006607323885,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,61.517327632755,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,61.533993832767,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166737,61.550667533651,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166614,61.5673289336264,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166685,61.5839974340051,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166657,61.6006631348282,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,61.6173304356635,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,61.6339977364987,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016666,61.6506637372077,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,61.6673313379288,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,61.6839977372438,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,61.7006641365588,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016668,61.717332135886,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166657,61.733997836709,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166692,61.7506670374423,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166654,61.7673324365169,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166679,61.7840003371239,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,61.8006669376045,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166687,61.8173356372863,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166655,61.8340011369437,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,61.850668437779,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166659,61.867334337905,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166681,61.8840024378151,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166658,61.9006682373583,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166681,61.9173363372684,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,61.9340025372803,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,61.9506696369499,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,61.9673366360366,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,61.9840032365173,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,62.000670235604,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166685,62.0173387359828,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166652,62.0340039357543,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,62.050670536235,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,62.0673376359046,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,62.0840046349913,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,62.1006713341922,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,62.1173386350274,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016669,62.134007634595,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166655,62.1506731342524,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166681,62.1673412341625,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166685,62.1840097345412,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166649,62.2006746344268,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,62.2173414342105,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166695,62.2340109348297,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166643,62.2506752349436,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166681,62.2673433348536,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,62.2840102352202,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166661,62.3006763346493,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,62.3173439353704,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166682,62.3340121358633,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,62.3506788350642,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166681,62.3673469349742,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,62.3840138353407,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166658,62.400679634884,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,62.4173470344394,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,62.4340140335262,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,62.4506816342473,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166656,62.4673472344875,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016668,62.4840152338147,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,62.5006821341813,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,62.5173485334963,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166732,62.5340217333287,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166697,62.5506914332509,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166628,62.5673542339355,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,62.5840207338333,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,62.6006879340857,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166672,62.6173551343381,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166816,62.6340367347002,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166664,62.6507031340152,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166728,62.6673759333789,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166638,62.684039734304,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166678,62.7007075343281,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166652,62.7173727340996,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166677,62.7340404335409,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166678,62.7507082335651,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166693,62.7673775330186,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166633,62.7840408328921,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,62.8007077332586,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,62.8173747323453,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166685,62.8340432327241,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166679,62.8507111333311,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,62.8673779331148,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166697,62.884047633037,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166632,62.9007108323276,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166697,62.9173805322498,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166645,62.9340450316668,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,62.9507117308676,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166679,62.9673796314746,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,62.9840464312583,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166677,63.0007141306996,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166657,63.0173798315227,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0168369,63.0342167317867,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,63.0508835315704,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166666,63.0675501320511,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,63.0842164326459,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166724,63.1008888334036,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166637,63.1175525337458,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,63.1342199333012,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166652,63.1508851330727,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,63.167552433908,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,63.1842193342745,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.01667,63.2008893340826,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166644,63.2175537347794,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,63.2342206351459,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,63.2508871350437,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,63.2675547357649,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,63.2842210363597,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166696,63.300890635699,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166649,63.3175555355847,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,63.3342220354825,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,63.3508891351521,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,63.3675559349358,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,63.3842227347195,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166669,63.4008896350861,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166713,63.4175609350204,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016663,63.434223935008,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166694,63.4508933350444,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166641,63.4675574358553,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,63.4842245355248,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,63.5008916351944,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166689,63.5175605360419,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166656,63.5342261362821,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,63.5508937370032,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166659,63.5675596371293,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166673,63.5842269379646,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016667,63.6008939370513,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166688,63.6175627373159,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166681,63.6342308372259,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166648,63.6508956365287,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166674,63.6675630360842,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166652,63.6842282358557,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166676,63.7008958365768,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166668,63.7175626363605,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166692,63.7342318370938,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166685,63.7509003374726,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166651,63.7675654366612,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166663,63.7842317372561,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166667,63.8008984364569,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,63.8175655361265,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.01667,63.8342355359346,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166639,63.8508994355798,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016668,63.867567434907,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166665,63.8842339348048,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166662,63.9009001348168,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166671,63.9175672344863,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166675,63.9342347346246,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166699,63.9509046338499,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166636,63.9675682336092,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166694,63.9842376336455,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166683,64.0009059328586,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.016664,64.0175699330866,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166731,64.0342430323362,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166648,64.0509078316391,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166643,64.067572131753,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166654,64.0842375308275,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166679,64.1009054314345,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166694,64.1175748314708,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166642,64.1342390310019,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
0,0.0166692,64.1509082317352,0.3718766,-0.04901519,-0.05690357,0,13.53408,0
