F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
53868,0.0166674,2.35430859029293,0.9066971,0.5634176,-0.6308264,0.06891874,0.03301051,0.02911352,0.9966509
53872,0.0166667,2.3709752894938,0.9067788,0.5633833,-0.6308093,0.0689469,0.03308708,0.02901366,0.9966493
53876,0.016667,2.38764228858054,0.9068778,0.563376,-0.6307511,0.06897452,0.03325249,0.02886349,0.9966462
53878,0.0166668,2.40430908836424,0.906948,0.5633618,-0.6307101,0.06896592,0.03329999,0.02877204,0.9966479
53882,0.0166672,2.42097628861666,0.907047,0.5633701,-0.630654,0.0689419,0.0334501,0.02856834,0.9966504
53884,0.0166671,2.43764338828623,0.9071058,0.563365,-0.6306438,0.06891622,0.03352872,0.0284155,0.9966539
53890,0.0166664,2.45430978760123,0.9071727,0.5633921,-0.6305988,0.06884757,0.03370652,0.02819357,0.9966589
53892,0.0166669,2.47097668796778,0.9071885,0.5634146,-0.6305608,0.06878913,0.03378829,0.02811781,0.9966624
53896,0.0166675,2.48764418810606,0.9072334,0.5634531,-0.6305195,0.06867699,0.03390527,0.02799222,0.9966697
53898,0.0166674,2.5043115876615,0.9072688,0.5634676,-0.6305072,0.06863327,0.03393364,0.02793805,0.9966732
53902,0.0166673,2.52097888849676,0.9072888,0.5634847,-0.6304759,0.06856676,0.03405789,0.02787948,0.9966752
53904,0.0166666,2.53764548897743,0.9073014,0.5634872,-0.6304802,0.06851223,0.0341117,0.02782016,0.9966788
53910,0.0166665,2.55431198887527,0.907292,0.5634804,-0.6304998,0.0684818,0.03418612,0.02775878,0.99668
53912,0.0166668,2.57097878865898,0.9072936,0.5634692,-0.6305153,0.06850477,0.0341917,0.02770687,0.9966797
53916,0.0166668,2.58764558844268,0.9072626,0.5634243,-0.6305242,0.06858499,0.03418213,0.02756283,0.9966785
53918,0.0166672,2.6043127886951,0.9072618,0.5633861,-0.6305032,0.06864128,0.0341662,0.02749923,0.9966769
53922,0.0166668,2.6209795884788,0.9072241,0.5633543,-0.6305463,0.068675,0.03412838,0.02740148,0.9966786
53924,0.0166666,2.63764618895948,0.9072143,0.5633432,-0.6305667,0.06864386,0.03409056,0.02738234,0.9966825
53930,0.0166674,2.65431358851492,0.9071525,0.5633479,-0.6305977,0.06853431,0.0341257,0.02737172,0.9966892
53932,0.0166661,2.67097968794405,0.9071343,0.5633664,-0.6306146,0.06845255,0.03413747,0.02738103,0.9966941
53936,0.0166678,2.68764748796821,0.9071016,0.5634214,-0.6306598,0.06826344,0.03416099,0.0273401,0.9967074
53938,0.016667,2.70431448705494,0.9070932,0.5634471,-0.630655,0.06817067,0.03415306,0.02732008,0.9967146
53942,0.0166676,2.72098208777606,0.9070693,0.5634913,-0.6306902,0.06801118,0.03420217,0.02723529,0.9967262
53944,0.0166664,2.73764848709106,0.9070718,0.5634891,-0.6307079,0.06796566,0.03423399,0.02718889,0.9967294
53948,0.0166676,2.75431608781219,0.9070481,0.5635002,-0.6307385,0.067947,0.03432341,0.02708771,0.9967304
53950,0.016666,2.77098208852112,0.9070508,0.5635022,-0.6307625,0.06793038,0.03435743,0.02704374,0.9967315
53956,0.0166677,2.78764978796244,0.9070602,0.5635127,-0.6308132,0.0677956,0.03447613,0.02703559,0.9967368
53958,0.016666,2.80431578867137,0.9070646,0.563526,-0.63082,0.06772761,0.03453127,0.02709068,0.996738
53962,0.016668,2.82098378799856,0.9070702,0.5635301,-0.6308049,0.06763295,0.03464537,0.02723782,0.9967365
53964,0.0166658,2.83764958754182,0.9070742,0.5635142,-0.6308091,0.06762978,0.03471342,0.02725152,0.996734
53968,0.0166674,2.85431698709726,0.9070559,0.5634694,-0.6308114,0.0676299,0.03477434,0.02723771,0.9967322
53972,0.0166664,2.87098338641226,0.9070686,0.5634476,-0.6308187,0.06766471,0.03479471,0.02719957,0.9967302
53976,0.0166672,2.88765058666468,0.9070486,0.5634235,-0.6307566,0.06780463,0.03479442,0.02723272,0.9967198
53978,0.016671,2.90432158671319,0.907041,0.5634162,-0.6307422,0.06786711,0.03476019,0.02731124,0.9967145
53982,0.016663,2.9209845867008,0.9070007,0.5634281,-0.6306858,0.06796984,0.03467871,0.02748201,0.9967057
