F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
373280,0.0166671,1.75342899560928,-2.333029,0.4513138,-1.609231,0.1210275,0.128628,-0.05309884,0.9828467
373282,0.0166684,1.77009739540517,-2.333458,0.4514008,-1.609082,0.1210589,0.1280914,-0.05245503,0.9829475
373286,0.0166665,1.78676389530301,-2.334626,0.4515634,-1.608917,0.1210851,0.1268879,-0.0509098,0.9831816
373288,0.0168434,1.80360729619861,-2.335175,0.4515989,-1.608814,0.1211225,0.1264041,-0.05029154,0.9832711
373294,0.0166681,1.82027539610863,-2.336209,0.4517263,-1.608618,0.1212956,0.1251611,-0.04882399,0.9834828
373296,0.0166854,1.83696079626679,-2.336718,0.4517338,-1.608636,0.1213876,0.124596,-0.0481532,0.9835762
373300,0.016667,1.85362779535353,-2.337855,0.4517665,-1.608582,0.1215555,0.1232824,-0.04653946,0.9837987
373302,0.016668,1.87029579468071,-2.338426,0.4518289,-1.608598,0.1216165,0.1226282,-0.04568714,0.9839129
373306,0.0166665,1.88696229457855,-2.339412,0.4519082,-1.608517,0.1216437,0.1213494,-0.04376963,0.9841552
373308,0.0166684,1.90363069437444,-2.33989,0.4519825,-1.608442,0.1216293,0.1207579,-0.04279079,0.9842727
373312,0.0166654,1.920296093449,-2.340927,0.4520998,-1.608339,0.1216249,0.1196906,-0.0410009,0.9844798
373316,0.0166663,1.9369623940438,-2.341344,0.4521191,-1.608272,0.1216479,0.11919,-0.04023515,0.9845693
373320,0.0166678,1.95363019406796,-2.342243,0.4521668,-1.608216,0.1217448,0.1182356,-0.03899468,0.9847223
373322,0.0166681,1.97029829397798,-2.342689,0.4521879,-1.608197,0.1217939,0.117688,-0.03844346,0.9848035
373326,0.0166658,1.98696409352124,-2.343868,0.4521678,-1.608078,0.1218476,0.1165728,-0.03758056,0.9849628
373328,0.0166683,2.00363239273429,-2.344218,0.4522206,-1.607976,0.1218422,0.1159275,-0.03716915,0.9850552
373332,0.0166657,2.02029809355736,-2.345415,0.4522015,-1.607888,0.121705,0.1146829,-0.0364438,0.9852449
373334,0.0166665,2.0369645934552,-2.346009,0.4522243,-1.607872,0.121551,0.1139831,-0.03608915,0.9853582
373340,0.0166671,2.05363169312477,-2.34702,0.4523402,-1.60777,0.1211279,0.1125762,-0.03545574,0.985595
373342,0.0166671,2.07029879279435,-2.347491,0.4524211,-1.607678,0.120852,0.1118671,-0.03517296,0.9857197
373346,0.0166686,2.08696739189327,-2.348589,0.4525357,-1.607667,0.1202232,0.110569,-0.03465467,0.9859614
373348,0.0166662,2.10363359190524,-2.349209,0.4525957,-1.607682,0.1198126,0.1097742,-0.03433164,0.9861115
373352,0.0166684,2.12030199170113,-2.350361,0.4526754,-1.607766,0.1191834,0.1085012,-0.03378841,0.9863474
373356,0.0166648,2.13696679100394,-2.351021,0.4526034,-1.607886,0.1188734,0.1078899,-0.03347557,0.9864625
373360,0.0166673,2.15363409183919,-2.352273,0.4526748,-1.60803,0.1182992,0.1065551,-0.03272813,0.9867017
373362,0.0166668,2.1703008916229,-2.352792,0.4526816,-1.608079,0.1180781,0.1059441,-0.03236078,0.9868061
373366,0.0166669,2.18696779198945,-2.354028,0.4527633,-1.608146,0.1176747,0.1046403,-0.03162348,0.9870173
373368,0.016668,2.20363579131663,-2.354649,0.4527938,-1.608186,0.1175466,0.1040501,-0.03134719,0.9871038
373374,0.0175747,2.2212104909122,-2.356034,0.4528153,-1.608275,0.1173642,0.1026478,-0.03087907,0.987287
373376,0.0166683,2.23787879012525,-2.356731,0.4528322,-1.608274,0.1173172,0.1019736,-0.03066012,0.9873692
373380,0.0166656,2.25454439036548,-2.358206,0.452813,-1.608317,0.1174205,0.1004534,-0.03008693,0.9875304
373382,0.0166673,2.27121169120073,-2.358996,0.4527765,-1.608355,0.1175719,0.09973422,-0.02984036,0.9875928
373386,0.016666,2.28787769190967,-2.360432,0.4526533,-1.608298,0.118222,0.09806082,-0.02955618,0.9876913
373388,0.0166688,2.30454649217427,-2.361173,0.4525568,-1.608292,0.1185783,0.09731276,-0.02958076,0.9877219
373394,0.0166657,2.32121219299734,-2.36266,0.452305,-1.608248,0.1193651,0.0956607,-0.03000016,0.9877758
373396,0.0166673,2.33787949383259,-2.363402,0.4521717,-1.608188,0.1196661,0.09493271,-0.03027424,0.9878013
373400,0.0166666,2.35454609431326,-2.364858,0.4519045,-1.608102,0.1200864,0.09348576,-0.0308772,0.9878696
373402,0.0166678,2.37121389433742,-2.365568,0.4518066,-1.60806,0.1202687,0.09281486,-0.03113618,0.9879025
373406,0.0166661,2.38787999376655,-2.367092,0.4516591,-1.6079,0.120628,0.09158699,-0.03152647,0.9879609
373408,0.0166665,2.40454649366438,-2.36795,0.451637,-1.607813,0.1207825,0.09097126,-0.03161323,0.9879962
373414,0.0166672,2.4212136939168,-2.369451,0.4515075,-1.607685,0.1210143,0.08991151,-0.03158926,0.9880656
373416,0.0166668,2.4378804937005,-2.370231,0.4514814,-1.607528,0.1211069,0.08945299,-0.03147512,0.9880995
373420,0.0166674,2.45454789325595,-2.371733,0.451403,-1.607283,0.1212886,0.08862197,-0.03108161,0.9881645
373422,0.0166659,2.47121379338205,-2.372643,0.4513382,-1.607179,0.1213941,0.08829175,-0.03082334,0.9881893
373426,0.0166673,2.4878810942173,-2.374427,0.4512242,-1.60691,0.1216646,0.08762915,-0.03012824,0.9882364
373428,0.0166679,2.50454899482429,-2.37546,0.4510818,-1.606769,0.1217721,0.08729754,-0.02971177,0.9882651
373434,0.0166664,2.52121539413929,-2.377338,0.4509762,-1.606294,0.1219067,0.08658796,-0.02869524,0.988341
373436,0.0166679,2.53788329474628,-2.378364,0.4509298,-1.60603,0.1219266,0.08611389,-0.02802301,0.9883993
373440,0.0166658,2.55454909428954,-2.380725,0.450794,-1.605545,0.1220326,0.08505234,-0.02665135,0.988516
373442,0.0166675,2.57121659442782,-2.381809,0.4507062,-1.605294,0.1221258,0.08438005,-0.02588711,0.9885824
373446,0.0166664,2.58788299374282,-2.384228,0.4505428,-1.604722,0.1224204,0.08292427,-0.02441385,0.9887066
