F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
277032,0.0166665,1.21956088580191,1.144833,0.2533406,-0.3114241,0.4622772,-0.3613364,0.7017953,0.4040039,0,0,0.341238,0.1946244,0.2683005,0.9846253,0.00411334,0.1028041,0.1411647
277036,0.0168615,1.23642238602042,1.145048,0.2535804,-0.3119281,0.4621718,-0.3618305,0.7017025,0.4038435,0,0,0.341424,0.1948331,0.2683406,0.9846033,0.003933065,0.102836,0.1412995
277038,0.0178402,1.25426258519292,1.145298,0.2536185,-0.3119559,0.4623881,-0.361656,0.7016382,0.4038639,0,0,0.341928,0.1950477,0.2685804,0.9845327,0.004178768,0.1032816,0.14146
277042,0.0166681,1.27093068510294,1.145687,0.2537939,-0.3122271,-0.4625931,0.3614047,-0.701776,-0.4036147,0,0,0.3419558,0.195298,0.2686185,0.9845527,0.003914197,0.1032245,0.1413699
277046,0.0201992,1.29112988524139,1.14608,0.2539043,-0.3123589,-0.4631092,0.3609155,-0.701741,-0.4035214,0,0,0.342227,0.1956869,0.2687939,0.9846153,0.003784551,0.1031855,0.1409648
277050,0.0166672,1.3077970854938,1.14616,0.2542116,-0.3120911,0.4630656,-0.3591693,0.702888,0.403133,0,0,0.3423589,0.1960796,0.2689043,0.9846907,0.003214083,0.1030327,0.1405635
277052,0.0199648,1.32776188477874,1.146031,0.2545313,-0.3121748,0.4631725,-0.3593355,0.7027696,0.4030683,0,0,0.3420911,0.1961595,0.2692116,0.9850555,0.003261636,0.1015827,0.1390538
277058,0.0166671,1.34442898444831,1.145403,0.2548799,-0.3123202,-0.4617962,0.3592619,-0.7035174,-0.4034087,0,0,0.3421748,0.1960312,0.2695313,0.9850264,0.003194334,0.1018058,0.1390987
277060,0.0184643,1.3628932852298,1.145078,0.2550519,-0.3123352,0.4610712,-0.3596929,0.7035459,0.403804,0,0,0.3423201,0.1954034,0.2698799,0.9850711,0.004522762,0.1009488,0.1393692
277064,0.0166695,1.37956278584898,1.144806,0.2550794,-0.3124425,0.4610215,-0.3604512,0.7031487,0.4038765,0,0,0.3423352,0.1950783,0.2700519,0.9849854,0.00516818,0.1008435,0.1400277
277066,0.0171396,1.39670238643885,1.144888,0.2548577,-0.3125691,0.4607352,-0.3615503,0.702624,0.4041336,0,0,0.3424425,0.1948059,0.2700794,0.9848405,0.005269348,0.1014724,0.1405877
277070,0.0166682,1.41337058693171,1.145374,0.2545638,-0.3127222,-0.461169,0.3616332,-0.7028853,-0.403109,0,0,0.3425691,0.1948882,0.2698576,0.9846232,0.005574661,0.1022275,0.1415473
277074,0.0175457,1.43091628700495,1.145598,0.2545798,-0.3127617,-0.4613215,0.3621383,-0.7026045,-0.4029708,0,0,0.3427221,0.1953738,0.2695638,0.9846925,0.005607793,0.1028654,0.1405985
277078,0.0166685,1.44758478738368,1.146053,0.254448,-0.3132228,-0.4616235,0.36273,-0.702212,-0.4027768,0,0,0.3427616,0.1955984,0.2695798,0.9846051,0.005562573,0.1034396,0.140791
277080,0.0169822,1.46456698700786,1.1464,0.2544745,-0.3133008,-0.4620951,0.3625573,-0.7020969,-0.4025919,0,0,0.3432228,0.1960533,0.269448,0.9844996,0.005390211,0.104184,0.1409864
277084,0.0166679,1.48123488761485,1.146457,0.254394,-0.3135622,-0.4621176,0.3624918,-0.7021272,-0.4025723,0,0,0.3433008,0.1964005,0.2694744,0.9845283,0.004946913,0.1043239,0.1406988
277086,0.016666,1.49790088832378,1.146653,0.2544258,-0.3136939,-0.4624546,0.3619886,-0.7023486,-0.4022517,0,0,0.3435621,0.1964568,0.269394,0.9845415,0.004925035,0.104283,0.1406374
277090,0.0166675,1.51456838846207,1.14671,0.2543003,-0.3135526,0.4628898,-0.3608121,0.7025073,0.402531,0,0,0.3436939,0.1966532,0.2694258,0.984652,0.004659099,0.1041078,0.140001
277092,0.0166665,1.5312348883599,1.146828,0.2542425,-0.3133674,-0.4630448,0.360501,-0.7024471,-0.4027365,0,0,0.3435525,0.1967097,0.2693003,0.9848219,0.003922862,0.1031725,0.1395204
277098,0.016668,1.54790288768709,1.146832,0.2540469,-0.312909,0.4630762,-0.360038,0.7024442,0.4031194,0,0,0.3433674,0.1968284,0.2692425,0.9848512,0.003620697,0.1028996,0.1395233
