F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
68940,0.0166681,1.79264099895954,1.084111,0.1254055,-0.3821088,-0.620537,0.2133075,-0.6817249,-0.3235506,0,0.138417333364487,0.4131585,0.1347889,0.1406713,0.9833206,-0.1607825,0.08285163,-0.01910988
68944,0.0166678,1.80930879898369,1.083807,0.1249768,-0.3810202,-0.6220032,0.2116961,-0.6811998,-0.3228987,0,0.134279400110245,0.4121088,0.1341115,0.1404055,0.9828143,-0.1634498,0.08383127,-0.01824006
68946,0.0166664,1.82597519829869,1.08354,0.1242963,-0.3803913,-0.6220956,0.2129112,-0.6808873,-0.322581,0,0.127150058746338,0.4110202,0.1338074,0.1399768,0.9825125,-0.1652627,0.083497,-0.01963911
68950,0.0166666,1.84264179877937,1.083101,0.1236877,-0.3797406,0.6231885,-0.2137874,0.679553,0.3227055,0,0.108376860618591,0.4103913,0.1335403,0.1392963,0.9824637,-0.16499,0.08469728,-0.01923134
68954,0.0166672,1.85930899903178,1.082733,0.1231541,-0.378396,0.6249463,-0.210687,0.6797678,0.3208877,0,0.101963944733143,0.4097405,0.1331014,0.1386876,0.9821624,-0.1661923,0.08599456,-0.01849737
68958,0.0166678,1.87597679905593,1.08322,0.1224061,-0.377707,0.6268424,-0.2071583,0.6800924,0.318792,0,0.0862951576709747,0.408396,0.1327329,0.1381541,0.9818487,-0.1681527,0.08497981,-0.02182631
68960,0.0166658,1.8926425985992,1.082929,0.1216335,-0.3769728,0.6280447,-0.2090015,0.6784233,0.3187792,0,0.051649946719408,0.4077069,0.1332203,0.1374061,0.9814962,-0.1702589,0.08378366,-0.02564117
68966,0.0166668,1.9093093983829,1.083018,0.1214589,-0.3759298,0.6324471,-0.2048781,0.6775159,0.3146552,0,0.0351605899631977,0.4069728,0.1329288,0.1366335,0.9811454,-0.1713375,0.08601326,-0.02447004
68968,0.0166659,1.925975298509,1.082685,0.1212506,-0.3757738,0.6330197,-0.2047419,0.6769882,0.3147282,0,0.0078112562187016,0.4059298,0.1330178,0.1364588,0.9801655,-0.17575,0.08643733,-0.03026685
68972,0.016668,1.94264329783618,1.082687,0.1211921,-0.3759835,-0.6322691,0.2053319,-0.6774423,-0.3148754,0,0,0.4057738,0.1326846,0.1362506,0.9800156,-0.1765085,0.08660993,-0.03021406
68974,0.0166657,1.95930899865925,1.08261,0.1207979,-0.3757659,0.6328677,-0.2054748,0.676984,0.3145654,0,0,0.4059834,0.1326872,0.1361921,0.9801996,-0.1755351,0.08664409,-0.02981806
68976,0.0166683,1.9759772978723,1.082631,0.1208047,-0.3754776,0.633372,-0.2052334,0.6767094,0.3142986,0,0,0.4057659,0.1326104,0.1357979,0.9800435,-0.1761013,0.08720817,-0.0299644
68982,0.016667,1.99264429695904,1.082368,0.12146,-0.3759542,-0.6334816,0.2052055,-0.6763178,-0.3149384,0,0,0.4054775,0.1326315,0.1358047,0.9799191,-0.1766509,0.0873787,-0.03030022
68986,0.016666,2.00931029766798,1.082037,0.1225742,-0.3770897,0.6332263,-0.2045016,0.6765727,0.3153616,0,0,0.4059542,0.1323685,0.13646,0.9798798,-0.1770681,0.08718059,-0.02969963
