F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
161838,0.0166674,5.05505269579589,59.99736,True,R,False,True,True
161842,0.0166678,5.07172049582005,59.99592,True,R,False,True,True
161846,0.016666,5.08838649652898,60.0024,True,R,False,True,True
161848,0.0166679,5.10505439713597,59.99556,True,R,False,True,True
161852,0.0191718,5.12422619760036,52.15994,True,R,False,True,True
161854,0.0166668,5.14089299738407,59.99952,True,R,False,True,True
161860,0.0188067,5.15969969704747,53.17254,True,R,False,True,True
161862,0.0166946,5.17639429681003,59.89961,True,R,False,True,True
161866,0.01834,5.19473429769278,54.52562,True,R,False,True,True
161870,0.0198811,5.21461539715528,50.29903,True,R,False,True,True
161876,0.0189923,5.23360769636929,52.65292,True,R,False,True,True
161878,0.0231042,5.25671189650893,43.28217,True,R,False,True,True
161882,0.0166681,5.27337999641895,59.99484,True,R,False,True,True
161886,0.0170951,5.29047509655356,58.49629,True,R,False,True,True
161888,0.0166677,5.30714279599488,59.99628,True,R,False,True,True
161894,0.0203516,5.32749439589679,49.13618,True,R,False,True,True
161896,0.0166659,5.34416029602289,60.00276,True,R,False,True,True
161900,0.0188332,5.36299349553883,53.09772,True,R,False,True,True
161902,0.0174585,5.38045199587941,57.27869,True,R,False,True,True
161908,0.0241321,5.40458409674466,41.43858,True,R,False,True,True
161910,0.0166692,5.42125329747796,59.99088,True,R,False,True,True
161918,0.018356,5.43960929661989,54.4781,True,R,False,True,True
161920,0.0212712,5.4608804974705,47.01192,True,R,False,True,True
161922,0.0176321,5.47851259820163,56.71474,True,R,False,True,True
161928,0.0219012,5.50041379779577,45.6596,True,R,False,True,True
161930,0.0186592,5.5190729983151,53.59286,True,R,False,True,True
161936,0.020501,5.53957399912179,48.77811,True,R,False,True,True
161938,0.0177715,5.55734549835324,56.26987,True,R,False,True,True
161942,0.017376,5.57472149841487,57.55064,True,R,False,True,True
161946,0.0183532,5.59307469800115,54.48641,True,R,False,True,True
161950,0.0211157,5.61419039778411,47.35813,True,R,False,True,True
161952,0.0166681,5.63085849769413,59.99484,True,R,False,True,True
161960,0.0233245,5.65418299846351,42.87337,True,R,False,True,True
161964,0.0247123,5.67889529839158,40.46568,True,R,False,True,True
161966,0.0166682,5.69556349888444,59.99448,True,R,False,True,True
161970,0.0243946,5.71995809860528,40.99268,True,R,False,True,True
161976,0.0166681,5.7366261985153,59.99484,True,R,False,True,True
161978,0.0186257,5.75525189936161,53.68925,True,R,False,True,True
161982,0.0174594,5.7727112993598,57.27574,True,R,False,True,True
161984,0.0184746,5.79118589870632,54.12837,True,R,False,True,True
161988,0.0172128,5.80839869938791,58.0963,True,R,False,True,True
161992,0.0196377,5.82803639955819,50.92246,True,R,False,True,True
161998,0.0183483,5.84638470038772,54.50096,True,R,False,True,True
162004,0.0222944,5.86867910064757,44.85431,True,R,False,True,True
162006,0.0223739,5.89105300046504,44.69493,True,R,False,True,True
162008,0.0178109,5.90886390022933,56.14539,True,R,False,True,True
162014,0.0205594,5.92942330054939,48.63955,True,R,False,True,True
162016,0.0166674,5.94609070010483,59.99736,True,R,False,True,True
162020,0.021266,5.96735670045018,47.02342,True,R,False,True,True
162026,0.0211055,5.98846220038831,47.38102,True,R,False,True,True
162028,0.0174415,6.00590370036662,57.33452,True,R,False,True,True
162032,0.0175857,6.02348940074444,56.86438,True,R,False,True,True
162034,0.0174953,6.04098470136523,57.15821,True,R,False,True,True
162040,0.0214208,6.062405500561,46.6836,True,R,False,True,True
162046,0.0189047,6.08131020143628,52.8969,True,R,False,True,True
162048,0.018786,6.10009620152414,53.23113,True,R,False,True,True
162050,0.0166702,6.11676640063524,59.98729,True,R,False,True,True
162054,0.0186564,6.13542279973626,53.60091,True,R,False,True,True
162058,0.0178378,6.15326059982181,56.06073,True,R,False,True,True
162062,0.0174669,6.17072750069201,57.25114,True,R,False,True,True
162064,0.0166681,6.18739560060203,59.99484,True,R,False,True,True
162070,0.0178825,6.20527810044587,55.92059,True,R,False,True,True
162072,0.0176385,6.22291660122573,56.69416,True,R,False,True,True
162074,0.0166686,6.23958520032465,59.99305,True,R,False,True,True
162078,0.0166664,6.25625159963965,60.00096,True,R,False,True,True
162082,0.0166799,6.2729314994067,59.9524,True,R,False,True,True
162084,0.0166654,6.28959689848125,60.00456,True,R,False,True,True
162090,0.0166717,6.30626859888434,59.98188,True,R,False,True,True
162092,0.0190171,6.32528569921851,52.58425,True,R,False,True,True
162096,0.016669,6.34195469878614,59.9916,True,R,False,True,True
162100,0.0191005,6.36105519905686,52.35465,True,R,False,True,True
162102,0.0179015,6.37895669974387,55.86124,True,R,False,True,True
162106,0.0182387,6.39719540067017,54.82846,True,R,False,True,True
162110,0.0184668,6.41566220112145,54.15123,True,R,False,True,True
162114,0.0196012,6.43526340089738,51.01728,True,R,False,True,True
162118,0.0182582,6.45352159999311,54.76991,True,R,False,True,True
162122,0.0169871,6.47050870023668,58.8682,True,R,False,True,True
162124,0.0176377,6.48814640007913,56.69674,True,R,False,True,True
162132,0.0211207,6.50926709920168,47.34692,True,R,False,True,True
162134,0.024118,6.53338509984314,41.46281,True,R,False,True,True
162136,0.0166683,6.5500533990562,59.99412,True,R,False,True,True
162140,0.018381,6.56843439862132,54.40401,True,R,False,True,True
162144,0.0166678,6.58510219864547,59.99592,True,R,False,True,True
162148,0.0196844,6.60478659905493,50.80165,True,R,False,True,True
162152,0.0184851,6.62327169813216,54.09763,True,R,False,True,True
162156,0.0172342,6.64050589874387,58.02416,True,R,False,True,True
162158,0.0184459,6.65895179845393,54.21259,True,R,False,True,True
162164,0.0203389,6.67929069884121,49.16687,True,R,False,True,True
162166,0.018092,6.69738269969821,55.27304,True,R,False,True,True
