F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
510042,0.0166674,1.33094470202923,1.091248,0.1565955,-0.3791875,-0.6313068,0.2709597,-0.6465183,-0.3317327,0.0116268554702401,0,0.4090368,0.1410099,0.1713501,0.9757933,-0.1692028,0.1363359,0.0247066
510046,0.0166668,1.34761150181293,1.091688,0.1566128,-0.3793046,-0.6319821,0.2707114,-0.6458507,-0.33195,0.00897651351988316,0,0.4091874,0.1412478,0.1715955,0.9756039,-0.170078,0.1365449,0.02502165
510048,0.016667,1.36427850089967,1.092042,0.1565248,-0.3792167,-0.6319866,0.2705535,-0.6456475,-0.332465,0.00850735884159803,0,0.4093046,0.1416876,0.1716128,0.9754183,-0.1710525,0.1366281,0.02516161
510052,0.0166671,1.38094560056925,1.092484,0.1565011,-0.3792396,-0.6321234,0.2702623,-0.6453688,-0.3329827,0.00483267055824399,0,0.4092167,0.1420425,0.1715248,0.975406,-0.1713174,0.1363093,0.02556089
510056,0.0166666,1.39761220104992,1.092594,0.1567522,-0.3794734,-0.6318234,0.2698961,-0.6450246,-0.3345125,0.00423859991133213,0,0.4092395,0.1424845,0.1715011,0.9753683,-0.1717682,0.1359471,0.02589763
510060,0.016667,1.41427920013666,1.092944,0.1570766,-0.3795611,-0.6313778,0.2693222,-0.64487,-0.3361107,0.00526042329147458,0,0.4094734,0.1425942,0.1717522,0.9754108,-0.172153,0.1349154,0.02710956
510062,0.0166668,1.43094599992037,1.093103,0.1571884,-0.3797421,0.6312023,-0.270083,0.6441965,0.3371198,0.00880485307425261,0,0.4095611,0.1429436,0.1720766,0.9755126,-0.1724218,0.1335974,0.02824363
510066,0.016667,1.44761299900711,1.093025,0.1573801,-0.3796611,0.6310419,-0.2701135,0.6438463,0.3380634,0.0101422537118196,0,0.4097421,0.1431026,0.1721883,0.9754185,-0.1725534,0.1338067,0.02966189
510068,0.0166672,1.46428019925952,1.093069,0.1574593,-0.3797079,0.6306904,-0.2705366,0.6434878,0.3390621,0.0119432983919978,0,0.4096611,0.1430251,0.1723801,0.9754038,-0.1727853,0.1334097,0.0305719
510072,0.0166666,1.4809467997402,1.093012,0.1575761,-0.3797813,-0.6305176,0.2709032,-0.6430442,-0.3399312,0.0124261602759361,0,0.4097079,0.1430686,0.1724593,0.9753974,-0.1727468,0.1332298,0.03175291
510076,0.0166706,1.49761739932001,1.093126,0.1575657,-0.3796952,0.6304632,-0.2712573,0.6426677,0.3404613,0.0125016095116735,0,0.4097813,0.1430117,0.1725761,0.9753507,-0.1728798,0.1331469,0.03279672
510080,0.0166671,1.51428449898958,1.093064,0.1575604,-0.3795856,-0.6304709,0.2716582,-0.6421632,-0.3410788,0.0120199620723724,0,0.4096952,0.1431262,0.1725657,0.9752913,-0.1730049,0.1332392,0.03352023
510082,0.016667,1.53095149807632,1.093469,0.1573169,-0.3793257,0.6295635,-0.2725112,0.642463,0.3415095,0.0119472397491336,0,0.4095856,0.1430638,0.1725603,0.9752011,-0.1732412,0.1333766,0.03436498
510086,0.0166671,1.5476185977459,1.093613,0.157342,-0.3792622,0.6301655,-0.2721333,0.6420856,0.3414105,0.0118464389815927,0,0.4093257,0.1434687,0.1723169,0.9753464,-0.1721871,0.1334631,0.03519358
510090,0.016667,1.56428559683263,1.093567,0.157592,-0.3785748,0.630143,-0.2712233,0.6428153,0.3408025,0.0113332252949476,0,0.4092621,0.143613,0.172342,0.9752158,-0.172945,0.1335044,0.03494002
510092,0.0166666,1.58095219731331,1.093995,0.1578152,-0.3785168,-0.6303121,0.2707423,-0.6429639,-0.3405916,0.00958908908069134,0,0.4085748,0.1435668,0.172592,0.9753684,-0.1727709,0.1329098,0.0337896
510096,0.0166675,1.59761969745159,1.093933,0.1582525,-0.3779739,-0.6306711,0.270182,-0.6428524,-0.3405825,0.00874516554176807,0,0.4085168,0.1439946,0.1728152,0.9753864,-0.1729554,0.1326581,0.03331136
510098,0.0166663,1.6142859980464,1.094324,0.1584082,-0.3780439,-0.6311422,0.2700144,-0.642461,-0.3405814,0.00440865056589246,0,0.4079739,0.1439326,0.1732525,0.9753423,-0.1734815,0.1323724,0.03300324
510102,0.0166673,1.63095329888165,1.094653,0.158534,-0.3778774,-0.6315907,0.2696777,-0.6422259,-0.34046,0.00235965382307768,0,0.4080439,0.1443244,0.1734082,0.9752191,-0.1740916,0.1324902,0.03295802
510106,0.0166666,1.64761989936233,1.094916,0.1585701,-0.3779371,-0.6320789,0.2696838,-0.6418939,-0.3401752,0,0,0.4078774,0.1446534,0.173534,0.9751295,-0.1746435,0.1324899,0.03269011
510110,0.0166671,1.6642869990319,1.095391,0.1587366,-0.3778139,-0.6319343,0.2696091,-0.6416993,-0.3408695,0,0,0.407937,0.1449165,0.1735701,0.9749999,-0.1751173,0.1328694,0.03247935
510112,0.0166667,1.68095369823277,1.095699,0.1588294,-0.3777658,-0.6322811,0.2692242,-0.6415747,-0.340765,0,0,0.4078138,0.1453906,0.1737365,0.975005,-0.1752715,0.1324784,0.03308735
510116,0.0166689,1.69762259908021,1.096477,0.1591011,-0.3779422,-0.6333639,0.2687736,-0.641178,-0.3398554,0,0,0.4077658,0.1456992,0.1738294,0.9749498,-0.1757125,0.1323731,0.0327937
510118,0.0166654,1.71428799815476,1.096843,0.1593567,-0.3780667,-0.6338309,0.2684241,-0.6408213,-0.3399338,0,0,0.4079422,0.146477,0.1741011,0.9747313,-0.1767057,0.1329077,0.03177378
510124,0.0166666,1.73095459863544,1.097588,0.1598103,-0.3783031,0.6345977,-0.266852,0.6406018,0.3401546,0,0,0.4080666,0.1468425,0.1743566,0.9746217,-0.1773768,0.1328368,0.03169457
510126,0.0166668,1.74762139841914,1.098053,0.1600295,-0.3785313,0.6350967,-0.2662419,0.6403193,0.3402331,0,0,0.4083031,0.1475882,0.1748103,0.9745442,-0.1786744,0.131816,0.03104283
510130,0.0166672,1.76428859867156,1.098584,0.1601769,-0.3786125,-0.6349765,0.2654639,-0.640698,-0.3403526,0,0,0.4085313,0.1480528,0.1750295,0.9744513,-0.1794264,0.1315361,0.03080924
510132,0.016666,1.78095459938049,1.099042,0.1604621,-0.3788134,-0.6358629,0.264269,-0.6403342,-0.3403122,0,0,0.4086124,0.1485836,0.175177,0.9745647,-0.1794516,0.1307469,0.03043359
510136,0.0166674,1.79762199893594,1.099628,0.1604725,-0.3787786,0.6357892,-0.2645656,0.639856,0.3411181,0,0,0.4088134,0.1490423,0.1754621,0.974421,-0.1807227,0.1302166,0.0297778
510138,0.0166665,1.81428849883378,1.099851,0.1605612,-0.3786886,0.6360764,-0.2640556,0.6395708,0.3415123,0,0,0.4087785,0.1496285,0.1754725,0.9743563,-0.1809598,0.1301502,0.03072987
510142,0.0166673,1.83095579966903,1.100067,0.1605583,-0.3785175,0.6356648,-0.2643112,0.6392974,0.3425912,0,0,0.4086886,0.149851,0.1755612,0.9742936,-0.1815808,0.1297281,0.03083735
510146,0.0166669,1.84762270003557,1.100222,0.1604717,-0.3786437,-0.635621,0.2648682,-0.6387585,-0.3432469,0,0,0.4085175,0.1500668,0.1755583,0.9743174,-0.1815313,0.1293402,0.03198615
510150,0.0166669,1.86428960040212,1.100387,0.160488,-0.378538,0.6354637,-0.2652645,0.6383862,0.3439241,0,0,0.4086437,0.1502222,0.1754717,0.9742234,-0.1816971,0.1295715,0.03295698
510152,0.0166668,1.88095640018582,1.100402,0.1604623,-0.3784667,0.635489,-0.2656956,0.638036,0.3441944,0,0,0.408538,0.1503873,0.175488,0.9741794,-0.181757,0.1295915,0.03383641
510156,0.016667,1.89762339927256,1.10059,0.1606142,-0.3782133,-0.6355947,0.2653939,-0.6381132,-0.3440887,0,0,0.4084666,0.1504025,0.1754623,0.9741042,-0.1818493,0.1298877,0.03436579
510160,0.0166667,1.91429009847343,1.100544,0.1607063,-0.3781212,-0.635484,0.2656118,-0.6379673,-0.3443956,0.00220048287883401,0,0.4082133,0.1505904,0.1756142,0.9741121,-0.1819779,0.1297206,0.03409228
510162,0.0166674,1.93095749802887,1.100793,0.1608278,-0.3779687,-0.6352136,0.2657158,-0.6378388,-0.3450517,0.000249719858402386,0,0.4081212,0.1505439,0.1757063,0.9740999,-0.1819502,0.1297411,0.03450926
510166,0.0166667,1.94762419722974,1.100935,0.1608043,-0.3778928,-0.6351135,0.2656418,-0.6377316,-0.3454904,0,0,0.4079686,0.1507925,0.1758277,0.9741234,-0.1819044,0.1294496,0.03517515
510170,0.0166673,1.96429149806499,1.101077,0.1607806,-0.3774824,-0.6348916,0.2653714,-0.6377559,-0.3460607,0,0,0.4078928,0.1509348,0.1758043,0.9741291,-0.1819969,0.129175,0.03554314
